Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,41.3961181640625,84.93978118896484,65.26000213623047,142.3800048828125,126.95999908447266,90.12425231933594,35.49336624145508,76.93209075927734,268.3973693847656,82.0420150756836,30.370372772216797,71.45144653320312,155.73797607421875,243.98715209960938,97.58229064941406,198.4874267578125,113.14556884765625,56.716033935546875,46.17854309082031,33.03321075439453,59.88938522338867,44.272499084472656,108.73999786376953,65.26000213623047,170.3000030517578,126.95999908447266,112.66999816894531,46.150001525878906,86.9800033569336,336.25,89.5999984741211,37.58000183105469,89.61000061035156,164.49000549316406,277.9200134277344,124.5199966430664,228.63999938964844,120.08999633789062,78.61000061035156,59.40999984741211,51.86000061035156,87.5199966430664,44.34000015258789,108.83000183105469,65.28800201416016,170.6699981689453,127.12999725341797,112.8499984741211,46.38999938964844,87.41000366210938,336.3500061035156,89.77999877929688,37.86750030517578,90.33999633789062,164.66000366210938,278.1099853515625,124.79000091552734,229.89999389648438,120.3499984741211,79.23999786376953,59.40999984741211,52.2400016784668,87.98999786376953,43.912498474121094,108.62999725341797,63.669498443603516,169.22999572753906,125.80999755859375,110.83999633789062,46.029998779296875,86.02999877929688,331.0299987792969,88.44999694824219,37.314998626708984,89.3499984741211,162.94000244140625,276.0799865722656,123.91000366210938,226.52000427246094,119.70999908447266,78.47000122070312,58.970001220703125,51.779998779296875,87.18000030517578,44.04499816894531,108.63999938964844,63.669498443603516,169.99000549316406,126.01000213623047,111.6500015258789,46.279998779296875,86.5199966430664,331.3500061035156,88.66999816894531,37.532501220703125,90.05000305175781,163.14999389648438,276.4200134277344,124.0999984741211,227.4499969482422,120.12000274658203,79.02999877929688,59.02000045776367,51.939998626708984,87.19999694824219,101672400,3605900,108874000,4127900,9258600,18884200,14570100,2728900,1428100,24271500,6386400,8111000,37762700,90816100,9987100,3943800,5585800,5154600,1298300,17673700,9834500
2018-01-16,41.18574523925781,84.96322631835938,65.24299621582031,141.55224609375,127.16999816894531,89.8042984008789,35.785614013671875,75.43733215332031,263.49639892578125,80.8974380493164,30.414804458618164,71.93783569335938,155.29296875,243.15309143066406,97.98980712890625,202.18563842773438,113.42820739746094,56.82427215576172,46.13190460205078,32.90581512451172,59.51302719116211,44.04750061035156,108.7699966430664,65.24299621582031,169.30999755859375,127.16999816894531,112.2699966430664,46.529998779296875,85.29000091552734,330.1099853515625,88.3499984741211,37.6349983215332,90.22000122070312,164.02000427246094,276.9700012207031,125.04000091552734,232.89999389648438,120.38999938964844,78.76000213623047,59.349998474121094,51.65999984741211,86.97000122070312,44.84749984741211,108.9800033569336,66.99700164794922,173.24000549316406,127.18000030517578,113.43000030517578,46.619998931884766,86.58999633789062,336.6700134277344,90.79000091552734,37.77000045776367,90.7699966430664,166.4199981689453,280.0899963378906,125.27999877929688,235.0,121.94000244140625,80.02999877929688,59.70000076293945,52.02000045776367,87.76000213623047,44.03499984741211,108.72000122070312,64.61499786376953,167.57000732421875,126.4000015258789,111.06999969482422,46.13999938964844,85.1500015258789,330.0,88.01000213623047,37.26750183105469,89.63999938964844,163.52999877929688,276.17999267578125,124.55999755859375,231.25,119.91000366210938,78.73999786376953,59.2599983215332,51.41999816894531,86.5999984741211,44.474998474121094,108.87000274658203,66.1500015258789,172.89999389648438,126.5999984741211,111.51000213623047,46.150001525878906,85.93000030517578,336.3500061035156,90.0999984741211,37.61000061035156,90.13999938964844,165.5800018310547,279.3500061035156,125.16999816894531,233.3699951171875,121.18000030517578,78.9000015258789,59.66999816894531,51.68000030517578,87.73999786376953,118263600,6794400,144414000,8530600,8083900,22703300,16459300,4878300,1374900,36599700,7471600,9465300,41231800,106555100,9125900,6852600,8803800,5760800,2625800,14739200,10882800
2018-01-17,41.86598587036133,84.86947631835938,64.75,140.8750457763672,126.13999938964844,90.38023376464844,36.00865173339844,76.25102996826172,267.28790283203125,82.53646087646484,30.685546875,72.7192611694336,156.96884155273438,245.4708251953125,97.8565673828125,206.9863739013672,114.92627716064453,57.2210807800293,46.45060348510742,32.94403076171875,60.217838287353516,44.775001525878906,108.6500015258789,64.75,168.5,126.13999938964844,112.98999786376953,46.81999969482422,86.20999908447266,334.8599853515625,90.13999938964844,37.970001220703125,91.19999694824219,165.7899932861328,279.6099853515625,124.87000274658203,238.42999267578125,121.9800033569336,79.30999755859375,59.7599983215332,51.720001220703125,88.0,44.8125,108.83999633789062,65.69999694824219,170.11000061035156,127.22000122070312,113.30000305175781,47.0,86.36000061035156,335.739990234375,90.27999877929688,38.1875,91.7300033569336,166.0399932861328,280.04998779296875,125.63999938964844,238.9600067138672,122.16000366210938,79.4000015258789,59.95000076293945,51.900001525878906,88.20999908447266,43.76750183105469,108.62000274658203,64.04399871826172,168.5,125.9000015258789,111.30999755859375,46.54999923706055,85.47000122070312,330.32000732421875,88.75,37.64500045776367,90.43000030517578,164.0,276.9700012207031,124.5999984741211,233.85000610351562,120.7300033569336,78.69999694824219,59.41999816894531,51.209999084472656,86.93000030517578,44.037498474121094,108.7300033569336,65.61199951171875,169.32000732421875,126.7699966430664,111.88999938964844,46.58000183105469,85.80000305175781,331.4599914550781,89.08000183105469,37.73749923706055,90.55999755859375,164.8000030517578,278.0299987792969,125.08000183105469,234.6699981689453,121.19999694824219,79.08999633789062,59.59000015258789,51.810001373291016,87.19999694824219,137547200,3146300,105076000,5571400,10130500,14940300,12143100,4083300,1009600,25621200,9304400,8345500,33849900,113258800,8327000,5124800,7991500,5560300,878200,11591500,10546000
2018-01-18,41.90337371826172,84.68199920654297,64.66600036621094,141.15101623535156,125.86000061035156,90.59622955322266,36.0547981262207,75.90611267089844,265.8032531738281,82.49984741210938,30.46330451965332,72.45411682128906,156.99717712402344,245.05821228027344,96.947509765625,211.0925750732422,115.99092102050781,56.485172271728516,46.39619064331055,32.83573913574219,59.82780075073242,44.814998626708984,108.41000366210938,64.66600036621094,168.8300018310547,125.86000061035156,113.26000213623047,46.880001068115234,85.81999969482422,333.0,90.0999984741211,37.69499969482422,90.18000030517578,165.82000732421875,279.1400146484375,123.70999908447266,243.16000366210938,123.11000061035156,78.29000091552734,59.689998626708984,51.54999923706055,87.43000030517578,45.025001525878906,108.52999877929688,65.2300033569336,170.75999450683594,126.5199966430664,113.72000122070312,47.06999969482422,86.13999938964844,335.9200134277344,90.66999816894531,38.01499938964844,90.6500015258789,166.1999969482422,279.9599914550781,124.2699966430664,243.89999389648438,123.19999694824219,79.0999984741211,59.7400016784668,53.29999923706055,88.19000244140625,44.5625,108.3499984741211,64.20099639892578,168.08999633789062,125.80000305175781,112.2699966430664,46.61000061035156,85.2699966430664,332.989990234375,89.66000366210938,37.55500030517578,89.66999816894531,165.13999938964844,278.5799865722656,123.54000091552734,238.5500030517578,122.02999877929688,78.22000122070312,59.52000045776367,51.38999938964844,87.33999633789062,44.842498779296875,108.43000030517578,64.69750213623047,169.3300018310547,126.12999725341797,112.76000213623047,46.75,86.04000091552734,334.1099853515625,89.80000305175781,38.01499938964844,90.23999786376953,165.52999877929688,279.4800109863281,123.93000030517578,239.25999450683594,122.5199966430664,79.01000213623047,59.61000061035156,51.900001525878906,87.7699966430664,124773600,2896500,80538000,4668800,6289300,14572900,11952900,4445800,973200,24159700,7951200,7699800,26432200,100728000,10843900,6234200,8661000,4548200,1324700,29442600,9223700
2018-01-19,41.71638488769531,84.50232696533203,64.72899627685547,143.1332244873047,126.41999816894531,90.39623260498047,36.27014923095703,75.61420440673828,265.0050964355469,82.40827941894531,30.33803367614746,73.16917419433594,157.48956298828125,246.1731414794922,96.43815612792969,211.25755310058594,115.60466766357422,56.78819274902344,46.60605239868164,33.0650520324707,59.636207580566406,44.6150016784668,108.18000030517578,64.72899627685547,170.41000366210938,126.41999816894531,113.01000213623047,47.15999984741211,85.48999786376953,332.0,90.0,37.540000915527344,91.06999969482422,166.33999633789062,280.4100036621094,123.05999755859375,243.35000610351562,122.69999694824219,78.70999908447266,59.959999084472656,51.90999984741211,87.1500015258789,44.89500045776367,108.4000015258789,65.6500015258789,170.4499969482422,126.7300033569336,114.33999633789062,47.25,86.27999877929688,334.8900146484375,90.61000061035156,37.817501068115234,91.26000213623047,166.61000061035156,280.4100036621094,123.55999755859375,244.35000610351562,123.6500015258789,78.72000122070312,60.0,51.91999816894531,87.76000213623047,44.352500915527344,108.13999938964844,64.64949798583984,168.61000061035156,126.41000366210938,112.80000305175781,46.869998931884766,85.31999969482422,331.7799987792969,89.66000366210938,37.48500061035156,90.23999786376953,165.5399932861328,279.1400146484375,122.9800033569336,241.07000732421875,121.91999816894531,78.19999694824219,59.779998779296875,51.15999984741211,86.61000061035156,44.65250015258789,108.4000015258789,65.5999984741211,169.6300048828125,126.56999969482422,113.94000244140625,46.9900016784668,86.16999816894531,334.239990234375,90.13999938964844,37.77000045776367,90.27999877929688,166.30999755859375,279.79998779296875,123.4000015258789,244.17999267578125,123.05000305175781,78.41999816894531,59.97999954223633,51.7400016784668,87.56999969482422,129700400,2933800,91570000,5796700,8773800,18785500,16187400,5826900,1511800,36875000,8988000,9364000,38937600,140920100,11374300,4293600,8250700,4546800,1005200,23761300,13090000
2018-01-22,41.37509536743164,84.4710922241211,66.3655014038086,143.53640747070312,126.6500015258789,91.45211029052734,36.43935012817383,75.56999969482422,262.6104736328125,83.88246154785156,30.309757232666016,73.8280029296875,159.17481994628906,248.1747283935547,96.53216552734375,211.4398193359375,117.14038848876953,57.307647705078125,46.86255645751953,34.052364349365234,60.388916015625,44.25,108.13999938964844,66.3655014038086,170.88999938964844,126.6500015258789,114.33000183105469,47.380001068115234,85.44000244140625,329.0,91.61000061035156,37.505001068115234,91.88999938964844,168.1199951171875,282.69000244140625,123.18000030517578,243.55999755859375,124.33000183105469,79.43000030517578,60.290000915527344,53.459999084472656,88.25,44.44499969482422,108.30000305175781,66.37249755859375,170.91000366210938,126.75,114.38999938964844,47.5,85.56999969482422,332.70001220703125,91.62000274658203,37.82500076293945,91.91999816894531,168.1199951171875,282.69000244140625,123.70999908447266,243.8000030517578,124.33000183105469,79.47000122070312,60.31999969482422,53.4900016784668,88.29000091552734,44.150001525878906,108.11000061035156,64.83300018310547,168.47999572753906,126.27999877929688,112.5,47.09000015258789,82.4000015258789,328.9700012207031,89.73999786376953,37.400001525878906,90.7699966430664,166.08999633789062,280.1099853515625,122.98999786376953,241.36000061035156,122.4000015258789,78.73999786376953,59.97999954223633,52.0099983215332,87.05000305175781,44.32500076293945,108.22000122070312,64.8584976196289,170.32000732421875,126.51000213623047,112.66000366210938,47.13999938964844,83.25,331.7699890136719,90.0,37.6150016784668,90.87999725341797,166.27999877929688,280.1700134277344,123.44999694824219,243.58999633789062,122.87000274658203,78.83000183105469,60.029998779296875,52.04999923706055,87.16999816894531,108434400,3983200,82802000,3540900,4893500,12475700,9577400,6374000,1463000,23601600,7438800,8658000,26081400,91322400,8984700,4012200,9355000,4767400,4122500,27691300,10270400
2018-01-23,41.38444900512695,84.67420959472656,68.12699890136719,142.31007385253906,127.27999877929688,91.35609436035156,36.49317932128906,74.66780853271484,262.3710021972656,84.14801025390625,30.855270385742188,71.54623413085938,160.49087524414062,248.70143127441406,96.947509765625,212.8722381591797,117.4418716430664,58.10129165649414,47.049102783203125,33.905853271484375,60.42311096191406,44.2599983215332,108.4000015258789,68.12699890136719,169.42999267578125,127.27999877929688,114.20999908447266,47.45000076293945,84.41999816894531,328.70001220703125,91.9000015258789,38.18000030517578,89.05000305175781,169.50999450683594,283.2900085449219,123.70999908447266,245.2100067138672,124.6500015258789,80.52999877929688,60.529998779296875,53.22999954223633,88.30000305175781,44.86000061035156,108.44000244140625,68.24500274658203,172.0500030517578,127.3499984741211,114.63999938964844,47.70000076293945,85.91999816894531,331.1499938964844,92.30000305175781,38.275001525878906,90.20999908447266,169.66000366210938,283.6199951171875,124.19999694824219,246.97999572753906,125.51000213623047,80.55000305175781,60.54999923706055,54.599998474121094,88.45999908447266,44.20500183105469,108.29000091552734,66.86699676513672,169.1999969482422,126.33999633789062,113.3499984741211,47.130001068115234,84.23999786376953,328.510009765625,91.54000091552734,37.5,88.5999984741211,168.55999755859375,282.3699951171875,123.23999786376953,242.41000366210938,124.20999908447266,79.66000366210938,60.29999923706055,52.810001373291016,87.73999786376953,44.32500076293945,108.33000183105469,66.90450286865234,172.0,126.52999877929688,113.66999816894531,47.209999084472656,85.18000030517578,329.989990234375,91.9000015258789,37.5,89.81999969482422,168.63999938964844,282.739990234375,123.80999755859375,242.99000549316406,124.5999984741211,79.79000091552734,60.369998931884766,54.599998474121094,88.25,130756400,4775600,103386000,5036500,6190400,12320800,11463700,5728100,1066200,23412800,10592400,18756300,37989700,97084700,12325700,3300000,5683300,4599700,1106200,33000500,10281800
2018-01-24,40.72523498535156,84.58827209472656,67.87550354003906,141.39456176757812,128.8300018310547,92.5239486694336,36.78543472290039,74.56168365478516,263.7997741699219,84.07476806640625,30.47745132446289,70.95169830322266,159.449462890625,248.60482788085938,96.42247772216797,212.55972290039062,117.3476791381836,57.79825973510742,47.25119400024414,34.53645706176758,60.58049774169922,43.55500030517578,108.29000091552734,67.87550354003906,168.33999633789062,128.8300018310547,115.66999816894531,47.83000183105469,84.30000305175781,330.489990234375,91.81999969482422,37.712501525878906,88.30999755859375,168.41000366210938,283.17999267578125,123.04000091552734,244.85000610351562,124.55000305175781,80.11000061035156,60.790000915527344,54.220001220703125,88.52999877929688,44.32500076293945,108.31999969482422,69.40799713134766,172.4499969482422,129.25999450683594,116.0,47.95000076293945,85.16000366210938,332.4800109863281,93.43000030517578,38.057498931884766,89.16000366210938,170.24000549316406,284.70001220703125,123.12999725341797,247.30999755859375,125.44999694824219,80.61000061035156,60.970001220703125,54.439998626708984,88.91999816894531,43.29999923706055,108.1500015258789,66.9000015258789,167.6699981689453,128.22999572753906,114.66000366210938,47.47999954223633,84.27999877929688,327.4200134277344,91.58000183105469,37.52000045776367,87.69999694824219,167.44000244140625,281.8399963378906,122.54000091552734,243.7100067138672,123.70999908447266,79.83000183105469,60.52000045776367,53.5,88.01000213623047,44.3125,108.25,68.74099731445312,171.39999389648438,128.38999938964844,114.86000061035156,47.529998779296875,84.86000061035156,328.8699951171875,92.55000305175781,37.98249816894531,89.05999755859375,169.8699951171875,284.0199890136719,122.8499984741211,246.00999450683594,125.05000305175781,80.41999816894531,60.880001068115234,53.81999969482422,88.48999786376953,204420400,2362300,136150000,8241000,11827600,15904500,15964500,5977700,1360200,33277500,7874400,15141900,54287400,134816100,9038900,2733300,6425200,6242500,1278400,21080400,10316100
2018-01-25,39.99825668334961,84.80696868896484,68.89749908447266,142.2596893310547,127.97000122070312,92.54793548583984,36.79313659667969,75.1896743774414,267.1762390136719,84.5417251586914,30.930011749267578,70.97576904296875,159.3926544189453,248.71023559570312,97.21401977539062,212.84619140625,117.97893524169922,57.697269439697266,47.0801887512207,34.58103942871094,60.47103500366211,42.77750015258789,108.56999969482422,68.89749908447266,169.3699951171875,127.97000122070312,115.69999694824219,47.84000015258789,85.01000213623047,334.7200012207031,92.33000183105469,38.272499084472656,88.33999633789062,168.35000610351562,283.29998779296875,124.05000305175781,245.17999267578125,125.22000122070312,79.97000122070312,60.56999969482422,54.290000915527344,88.37000274658203,43.73749923706055,108.56999969482422,68.91699981689453,173.10000610351562,129.50999450683594,116.16999816894531,48.0,85.4000015258789,335.19000244140625,93.23999786376953,38.337501525878906,89.05000305175781,169.6300048828125,284.2699890136719,124.1500015258789,246.19000244140625,125.47000122070312,80.11000061035156,60.9900016784668,54.77000045776367,88.87000274658203,42.63249969482422,108.19000244140625,67.88099670410156,162.4600067138672,127.36000061035156,115.08000183105469,47.70000076293945,84.55999755859375,330.2099914550781,91.93000030517578,37.5,88.01000213623047,167.80999755859375,282.3999938964844,122.80000305175781,243.89999389648438,124.62999725341797,79.44999694824219,60.459999084472656,54.0099983215332,88.19999694824219,43.627498626708984,108.26000213623047,68.4000015258789,173.10000610351562,128.69000244140625,116.04000091552734,47.70000076293945,84.80999755859375,331.0400085449219,92.47000122070312,37.70750045776367,88.68000030517578,169.57000732421875,284.1600036621094,123.16000366210938,244.75,125.0,79.97000122070312,60.959999084472656,54.279998779296875,88.55000305175781,166116000,9851600,95060000,16937100,15219700,13510000,11755000,5201600,1782900,26383200,9845200,11264400,28925000,84587300,12173300,2420500,7166400,4765000,955900,18638700,11271900
2018-01-26,40.091758728027344,84.6507797241211,70.10250091552734,140.3194580078125,128.07000732421875,93.04388427734375,37.32379150390625,77.02052307128906,275.302001953125,86.12580108642578,31.859392166137695,70.48568725585938,161.8353271484375,251.58973693847656,96.85350799560547,215.7023162841797,119.01530456542969,57.495243072509766,47.546573638916016,34.85493850708008,60.90213394165039,42.877498626708984,108.37000274658203,70.10250091552734,167.05999755859375,128.07000732421875,116.31999969482422,48.529998779296875,87.08000183105469,344.8999938964844,94.05999755859375,39.42250061035156,87.7300033569336,170.92999267578125,286.5799865722656,123.58999633789062,248.47000122070312,126.31999969482422,79.69000244140625,61.16999816894531,54.720001220703125,89.0,43.0,108.51000213623047,70.12650299072266,169.0,128.52000427246094,116.31999969482422,48.619998931884766,87.47000122070312,345.1099853515625,94.05999755859375,39.807498931884766,88.16999816894531,170.9499969482422,286.6300048828125,123.91000366210938,248.74000549316406,126.37999725341797,80.08000183105469,61.16999816894531,54.75,89.0,42.51499938964844,108.2699966430664,69.04550170898438,164.5500030517578,127.97000122070312,114.95999908447266,47.7400016784668,84.76000213623047,334.739990234375,92.58000183105469,38.67499923706055,87.2300033569336,168.9600067138672,283.9599914550781,123.0999984741211,244.4600067138672,124.76000213623047,79.2300033569336,60.81999969482422,54.34000015258789,88.47000122070312,43.0,108.51000213623047,69.60050201416016,168.80999755859375,128.24000549316406,115.69999694824219,47.779998779296875,84.76000213623047,336.8699951171875,93.12000274658203,38.71500015258789,88.16999816894531,169.2899932861328,284.25,123.87999725341797,245.0,125.7699966430664,79.97000122070312,60.869998931884766,54.4900016784668,88.63999938964844,156572000,3808000,97146000,9045300,7828700,13883900,16671200,6394100,2057300,29172200,14587200,11503100,32038200,107743100,6462900,2615300,5604900,4966400,1060100,13077600,10514400
2018-01-29,39.26192092895508,84.50232696533203,70.88400268554688,136.55657958984375,127.3499984741211,92.94789123535156,36.68545913696289,77.48046112060547,280.5062255859375,85.99761962890625,31.453298568725586,69.7867202758789,161.0495147705078,249.92164611816406,96.17955017089844,214.7821044921875,117.62088775634766,56.723243713378906,47.05687713623047,34.479122161865234,60.22468948364258,41.9900016784668,108.18000030517578,70.88400268554688,162.5800018310547,127.3499984741211,116.19999694824219,47.70000076293945,87.5999984741211,351.4200134277344,93.91999816894531,38.91999816894531,86.86000061035156,170.10000610351562,284.67999267578125,122.7300033569336,247.41000366210938,124.83999633789062,78.62000274658203,60.540000915527344,54.130001068115234,88.01000213623047,42.540000915527344,108.25,71.56950378417969,165.8800048828125,127.62999725341797,117.3499984741211,48.459999084472656,88.33000183105469,354.32000732421875,95.44999694824219,39.32500076293945,87.73999786376953,170.91000366210938,286.42999267578125,122.97000122070312,250.7899932861328,126.87999725341797,79.48999786376953,60.68000030517578,54.58000183105469,89.30000305175781,41.76750183105469,108.0199966430664,70.02200317382812,159.4199981689453,126.91999816894531,116.0199966430664,47.58000183105469,86.6500015258789,342.1499938964844,93.72000122070312,38.872501373291016,86.69000244140625,169.74000549316406,284.5,122.30000305175781,247.39999389648438,124.69000244140625,78.56999969482422,60.459999084472656,53.400001525878906,87.94999694824219,42.540000915527344,108.13999938964844,70.45899963378906,165.5800018310547,127.58000183105469,116.0199966430664,48.209999084472656,86.7699966430664,350.0,95.13999938964844,39.29999923706055,87.69000244140625,170.57000732421875,285.92999267578125,122.97000122070312,249.27999877929688,126.73999786376953,79.4800033569336,60.68000030517578,53.58000183105469,88.58999633789062,202561600,3974900,114038000,9496800,6956400,11679900,11662600,5324500,2881100,31569900,10057200,11685800,37277800,90118300,12223000,2564700,6257900,5280200,1579700,17052600,9315700
2018-01-30,39.030494689941406,84.36953735351562,71.89099884033203,137.54763793945312,126.80000305175781,92.0760269165039,36.462425231933594,76.14488220214844,279.68408203125,84.91716003417969,31.33611488342285,69.8590316772461,159.72396850585938,247.3582000732422,95.61534881591797,205.4411163330078,116.40550994873047,56.31199264526367,46.61381530761719,34.3326301574707,59.38299560546875,41.74250030517578,108.01000213623047,71.89099884033203,163.75999450683594,126.80000305175781,115.11000061035156,47.40999984741211,86.08999633789062,350.3900146484375,92.73999786376953,38.775001525878906,86.94999694824219,168.6999969482422,281.760009765625,122.01000213623047,236.64999389648438,123.55000305175781,78.05000305175781,59.970001220703125,53.900001525878906,86.77999877929688,41.842498779296875,108.12000274658203,71.9625015258789,164.7100067138672,127.91999816894531,116.5999984741211,48.15999984741211,86.94000244140625,352.7200012207031,93.66000366210938,39.119998931884766,87.44000244140625,169.4199981689453,284.739990234375,122.37000274658203,242.74000549316406,124.29000091552734,78.58999633789062,60.290000915527344,54.5,88.37999725341797,41.17499923706055,107.91999816894531,69.5999984741211,159.80999755859375,126.73999786376953,114.9800033569336,47.400001525878906,85.20999908447266,345.04998779296875,92.0999984741211,38.5724983215332,86.62999725341797,167.82000732421875,281.2200012207031,121.69999694824219,232.10000610351562,122.83999633789062,77.91999816894531,59.91999816894531,53.790000915527344,86.77999877929688,41.38249969482422,108.12000274658203,70.15850067138672,160.3300018310547,127.91000366210938,115.52999877929688,47.72999954223633,86.63999938964844,346.5199890136719,93.30000305175781,38.875,86.81999969482422,168.5500030517578,282.6000061035156,122.27999877929688,232.8800048828125,123.81999969482422,78.2699966430664,60.2400016784668,54.29999923706055,87.54000091552734,184192800,3659500,117438000,8694800,9736100,14279100,12404800,5388400,2032900,38635100,7823200,9662900,44987700,131796400,12064400,11565500,8154400,6937600,1802800,15401500,12408000
2018-01-31,39.13801956176758,84.43985748291016,72.54450225830078,136.7245330810547,127.6500015258789,92.5239486694336,36.60085678100586,72.04087829589844,283.2441101074219,86.99565887451172,32.00687789916992,69.36891174316406,160.3867645263672,247.48114013671875,96.17955017089844,205.553955078125,117.04615020751953,57.32209014892578,46.68378448486328,34.4409065246582,59.73884963989258,41.85749816894531,108.0999984741211,72.54450225830078,162.77999877929688,127.6500015258789,115.66999816894531,47.59000015258789,81.44999694824219,354.8500061035156,95.01000213623047,39.60499954223633,86.33999633789062,169.39999389648438,281.8999938964844,122.7300033569336,236.77999877929688,124.2300033569336,79.44999694824219,60.060001373291016,54.06999969482422,87.30000305175781,42.11000061035156,108.20999908447266,73.62899780273438,165.7899932861328,127.8499984741211,116.66000366210938,47.900001525878906,86.7300033569336,358.5199890136719,95.4000015258789,39.69499969482422,87.41000366210938,169.99000549316406,283.29998779296875,122.93000030517578,247.0,124.4800033569336,79.4800033569336,60.36000061035156,54.41999816894531,87.47000122070312,41.625,107.87999725341797,72.50199890136719,161.88999938964844,126.4000015258789,115.16000366210938,47.369998931884766,81.2699966430664,352.45001220703125,93.51000213623047,38.654998779296875,86.08000183105469,168.33999633789062,280.67999267578125,121.94000244140625,235.75999450683594,123.04000091552734,78.0199966430664,59.900001525878906,53.529998779296875,86.33000183105469,41.717498779296875,108.19999694824219,72.56500244140625,164.6999969482422,127.44999694824219,115.6500015258789,47.45000076293945,86.5,353.2799987792969,93.75,38.807498931884766,86.80999755859375,169.64999389648438,282.7300109863281,122.87000274658203,242.83999633789062,123.77999877929688,78.2699966430664,60.349998474121094,53.9900016784668,86.55999755859375,129915600,8066500,128494000,7014000,13418900,13141400,10960100,10558500,1887200,48756300,12930800,11798100,42449200,108364800,18045100,5187400,7338200,8845500,936400,17827000,14404700
2018-02-01,39.21984100341797,84.17521667480469,69.5,136.27098083496094,128.07000732421875,93.48383331298828,36.49317932128906,72.88999938964844,285.2635498046875,86.30892944335938,31.58663558959961,68.97522735595703,159.02337646484375,247.20021057128906,94.78562927246094,204.19970703125,118.44999694824219,56.0883674621582,46.64491653442383,34.587406158447266,60.950050354003906,41.94499969482422,107.5199966430664,69.5,162.24000549316406,128.07000732421875,116.87000274658203,47.45000076293945,82.41000366210938,357.3800048828125,94.26000213623047,39.084999084472656,85.8499984741211,167.9600067138672,281.5799865722656,120.69999694824219,235.22000122070312,125.72000122070312,77.73999786376953,60.0099983215332,54.29999923706055,89.06999969482422,42.154998779296875,107.83000183105469,72.99400329589844,163.74000549316406,128.14999389648438,116.98999786376953,47.72999954223633,82.87000274658203,361.7900085449219,96.06999969482422,39.90999984741211,86.5,169.72999572753906,283.05999755859375,122.52999877929688,237.82000732421875,126.26000213623047,79.73999786376953,60.15999984741211,54.75,89.25,41.689998626708984,107.4800033569336,69.25700378417969,160.17999267578125,127.08000183105469,115.4800033569336,47.11000061035156,81.29000091552734,354.010009765625,93.58000183105469,38.91749954223633,85.55999755859375,167.4199981689453,280.67999267578125,120.62999725341797,233.8300018310547,124.0999984741211,77.5999984741211,59.849998474121094,54.0099983215332,87.3499984741211,41.79249954223633,107.75,72.25,161.24000549316406,127.18000030517578,115.7699966430664,47.40999984741211,81.54000091552734,354.260009765625,94.79000091552734,39.65250015258789,86.1500015258789,168.10000610351562,281.07000732421875,122.4800033569336,235.25999450683594,124.73999786376953,79.08999633789062,59.86000061035156,54.4900016784668,87.5,188923200,9678700,182276000,4323600,10854600,13800600,10279400,8410700,1579700,47227900,8848000,8606300,38037900,90102500,18632800,4268300,11169700,7313200,1018300,18646100,17971000
